timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
2023-01-01T00:00:00Z,203.0471707975443,0.01,144.36566049570533,4.060943415950886,203.0471707975443,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:01Z,189.60015893759504,0.01,142.75201907251142,3.7920031787519006,202.37482020454684,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:02Z,207.50451195806457,0.01,144.90054143496775,4.150090239161291,207.05877784201255,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:03Z,209.4056471639121,0.01,145.12867765966945,4.1881129432782425,209.12047688303497,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:04Z,180.48964811346164,0.01,141.6587577736154,3.609792962269233,209.0254201227426,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:05Z,186.9782049313768,0.01,142.4373845917652,3.739564098627536,208.93036336245024,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:06Z,201.2784040316729,0.01,144.15340848380075,4.025568080633457,208.83530660215786,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:07Z,196.83757407656415,0.01,143.6205088891877,3.936751481531284,208.74024984186548,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:08Z,199.8319884249571,0.01,143.97983861099485,3.9966397684991417,208.6451930815731,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:09Z,191.4695607242642,0.01,142.9763472869117,3.829391214485284,208.55013632128072,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:10Z,208.7939797486283,0.01,145.0552775698354,4.1758795949725664,209.0998134562702,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:11Z,207.77791935428948,0.01,144.93335032251474,4.155558387085789,209.069230085506,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:12Z,200.66030697561217,0.01,144.07923683707347,4.013206139512243,209.03864671474182,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:13Z,211.27241206968037,0.01,145.35268944836164,4.225448241393607,210.059014880931,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:14Z,204.6750934225205,0.01,144.56101121070245,4.093501868450409,209.96567663564258,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:15Z,191.4070753711676,0.01,142.96884904454012,3.828141507423352,209.87233839035417,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:16Z,203.687507840825,0.01,144.442500940899,4.0737501568165,209.77900014506577,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:17Z,190.41117399171,0.01,142.8493408790052,3.8082234798342,209.68566189977736,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:18Z,208.78450301307277,0.01,145.05414036156873,4.175690060261455,209.59232365448892,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:19Z,199.50074089013748,0.01,143.9400889068165,3.99001481780275,209.49898540920051,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:20Z,198.1513763645474,0.01,143.77816516374568,3.963027527290948,209.4056471639121,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:21Z,193.1907045559606,0.01,143.1828845467153,3.863814091119212,209.37506379314792,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:22Z,212.2254133867403,0.01,145.46704960640884,4.244508267734807,211.08573557910356,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:23Z,198.454705179312,0.01,143.81456462151743,3.96909410358624,210.99239733381512,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:24Z,195.7167217783689,0.01,143.48600661340427,3.9143344355673775,210.8990590885267,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:25Z,196.4786644951177,0.01,143.57743973941413,3.929573289902354,210.8057208432383,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:26Z,205.32309185553348,0.01,144.638771022664,4.10646183711067,210.7123825979499,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:27Z,203.6544406436408,0.01,144.4385328772369,4.073088812872816,210.6190443526615,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:28Z,204.12732611595987,0.01,144.49527913391518,4.0825465223191975,210.52570610737305,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:29Z,204.30821003007884,0.01,144.5169852036095,4.086164200601576,210.43236786208465,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:30Z,221.41647600870465,0.01,146.56997712104456,4.428329520174092,211.74891272821034,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:31Z,195.93584983615384,0.01,143.51230198033846,3.918716996723077,211.70126266235735,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:32Z,194.87757270928464,0.01,143.38530872511416,3.897551454185693,211.65361259650436,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:33Z,191.8622727175212,0.01,143.02347272610254,3.837245454350424,211.60596253065134,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:34Z,206.15979422575492,0.01,144.7391753070906,4.123195884515099,211.55831246479835,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:35Z,211.2897229272089,0.01,145.35476675126506,4.225794458544178,211.52364554209177,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:36Z,198.86052542345124,0.01,143.86326305081414,3.977210508469025,211.47686101911518,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:37Z,191.59843523037472,0.01,142.99181222764497,3.831968704607494,211.4300764961386,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:38Z,191.7551878430876,0.01,143.0106225411705,3.835103756861753,211.38329197316204,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:39Z,206.505927878247,0.01,144.78071134538965,4.13011855756494,211.33650745018548,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:40Z,207.43254171203444,0.01,144.89190500544413,4.148650834240689,211.2897229272089,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:41Z,205.431542683052,0.01,144.65178512196624,4.108630853661039,211.2888573843325,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:42Z,193.34490292711305,0.01,143.20138835125357,3.866898058542261,211.28799184145606,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:43Z,202.3216132306672,0.01,144.27859358768006,4.046432264613344,211.28712629857964,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:44Z,201.16685809140728,0.01,144.14002297096886,4.023337161828146,211.2862607557032,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:45Z,202.18688596729007,0.01,144.26242631607482,4.043737719345803,211.28539521282678,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:46Z,208.7142877794819,0.01,145.04571453353782,4.174285755589638,211.28452966995036,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:47Z,202.2359554877468,0.01,144.26831465852962,4.044719109754936,211.28366412707393,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:48Z,206.78913563071896,0.01,144.8146962756863,4.135782712614379,211.2827985841975,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:49Z,200.6757906948889,0.01,144.08109488338667,4.0135158138977785,211.28193304132108,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:50Z,202.89119398689985,0.01,144.34694327842797,4.057823879737997,211.28106749844466,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:51Z,206.3128822583854,0.01,144.75754587100624,4.126257645167708,211.2802019555682,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:52Z,185.4284418014433,0.01,142.2514130161732,3.7085688360288662,211.27933641269178,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:53Z,196.803287836427,0.01,143.61639454037123,3.93606575672854,211.27847086981535,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:54Z,195.29627345707203,0.01,143.43555281484865,3.9059254691414407,211.27760532693893,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:55Z,193.61122151756655,0.01,143.233346582108,3.872224430351332,211.2767397840625,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:56Z,197.2485774877332,0.01,143.669829298528,3.944971549754664,211.27587424118607,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:57Z,214.949413112344,0.01,145.79392957348128,4.298988262246879,211.4300764961386,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:58Z,191.3416888430676,0.01,142.9610026611681,3.826833776861352,211.38329197316204,True,failure,False,False,steady,,,LSTMPredictor,
2023-01-01T00:00:59Z,209.6827835459148,0.01,145.16193402550977,4.193655670918297,424.4325561523438,True,failure,False,False,steady,,385.6605529785156,LSTMPredictor,
2023-01-01T00:01:00Z,183.17130228384195,0.01,141.98055627406103,3.663426045676839,423.8313629150391,True,failure,False,False,steady,,385.1133117675781,LSTMPredictor,
2023-01-01T00:01:01Z,196.65114970014224,0.01,143.59813796401707,3.9330229940028447,423.91065368652346,True,failure,False,False,steady,,385.1851501464844,LSTMPredictor,
2023-01-01T00:01:02Z,201.62753065105005,0.01,144.195303678126,4.032550613021002,424.05879516601567,True,failure,False,False,steady,,385.3199768066406,LSTMPredictor,
2023-01-01T00:01:03Z,205.8622233135928,0.01,144.70346679763114,4.117244466271855,424.26554870605474,True,failure,False,False,steady,,385.5082702636719,LSTMPredictor,
2023-01-01T00:01:04Z,207.11226579792856,0.01,144.85347189575143,4.142245315958571,424.4101989746094,True,failure,False,False,steady,,385.6402282714844,LSTMPredictor,
2023-01-01T00:01:05Z,207.93347235199928,0.01,144.9520166822399,4.158669447039985,424.5392730712891,True,failure,False,False,steady,,385.7580261230469,LSTMPredictor,
2023-01-01T00:01:06Z,196.51274927751564,0.01,143.58152991330186,3.9302549855503126,424.3294311523438,True,failure,False,False,steady,,385.56719970703125,LSTMPredictor,
2023-01-01T00:01:07Z,195.37648207335437,0.01,143.44517784880253,3.907529641467087,424.18303527832035,True,failure,False,False,steady,,385.4337463378906,LSTMPredictor,
2023-01-01T00:01:08Z,208.57975881257155,0.01,145.02957105750858,4.17159517625143,424.45004577636723,True,failure,False,False,steady,,385.67681884765625,LSTMPredictor,
2023-01-01T00:01:09Z,198.08695675118383,0.01,143.77043481014206,3.961739135023677,424.2955596923828,True,failure,False,False,steady,,385.5363464355469,LSTMPredictor,
2023-01-01T00:01:10Z,187.2431367666208,0.01,142.46917641199448,3.7448627353324153,423.9132385253907,True,failure,False,False,steady,,385.18804931640625,LSTMPredictor,
2023-01-01T00:01:11Z,188.6671278599652,0.01,142.64005534319583,3.773342557199304,423.72226257324223,True,failure,False,False,steady,,385.0137634277344,LSTMPredictor,
2023-01-01T00:01:12Z,190.80547713998388,0.01,142.89665725679805,3.8161095427996776,423.6266571044922,True,failure,False,False,steady,,384.9263000488281,LSTMPredictor,
2023-01-01T00:01:13Z,204.97160744053764,0.01,144.59659289286452,4.099432148810752,423.9659759521485,True,failure,False,False,steady,,385.2350158691406,LSTMPredictor,
2023-01-01T00:01:14Z,201.42425736070564,0.01,144.17091088328468,4.028485147214113,424.0482879638672,True,failure,False,False,steady,,385.31005859375,LSTMPredictor,
2023-01-01T00:01:15Z,206.9048535406777,0.01,144.82858242488132,4.138097070813554,424.2626617431641,True,failure,False,False,steady,,385.5054016113281,LSTMPredictor,
2023-01-01T00:01:16Z,195.72747353663465,0.01,143.48729682439617,3.914549470732693,424.0999176025391,True,failure,False,False,steady,,385.3574523925781,LSTMPredictor,
2023-01-01T00:01:17Z,201.58539691076717,0.01,144.19024762929206,4.031707938215343,424.1815582275391,True,failure,False,False,steady,,385.4317626953125,LSTMPredictor,
2023-01-01T00:01:18Z,206.25590393967337,0.01,144.7507084727608,4.125118078793467,424.36622314453126,True,failure,False,False,steady,,385.6000061035156,LSTMPredictor,
2023-01-01T00:01:19Z,196.9065346027976,0.01,143.62878415233573,3.938130692055952,424.2157318115235,True,failure,False,False,steady,,385.4631652832031,LSTMPredictor,
2023-01-01T00:01:20Z,204.5677523755741,0.01,144.5481302850689,4.091355047511482,424.35836791992193,True,failure,False,False,steady,,385.593017578125,LSTMPredictor,
2023-01-01T00:01:21Z,193.3807405893335,0.01,143.20568887072002,3.8676148117866704,424.10908203125,True,failure,False,False,steady,,385.3661193847656,LSTMPredictor,
2023-01-01T00:01:22Z,196.36946153434928,0.01,143.5643353841219,3.927389230686985,424.08155517578126,True,failure,False,False,steady,,385.3408508300781,LSTMPredictor,
2023-01-01T00:01:23Z,196.18262106001671,0.01,143.541914527202,3.923652421200334,424.0244873046875,True,failure,False,False,steady,,385.28875732421875,LSTMPredictor,
2023-01-01T00:01:24Z,188.0416035441096,0.01,142.56499242529316,3.760832070882192,423.7276000976563,True,failure,False,False,steady,,385.0182800292969,LSTMPredictor,
2023-01-01T00:01:25Z,204.86972480785585,0.01,144.5843669769427,4.097394496157116,424.037680053711,True,failure,False,False,steady,,385.3003234863281,LSTMPredictor,
2023-01-01T00:01:26Z,195.3059765979728,0.01,143.43671719175674,3.906119531959455,423.9301910400391,True,failure,False,False,steady,,385.20257568359375,LSTMPredictor,
2023-01-01T00:01:27Z,200.12494118727687,0.01,144.0149929424732,4.002498823745537,424.0292877197266,True,failure,False,False,steady,,385.2927551269531,LSTMPredictor,
2023-01-01T00:01:28Z,204.8074665890591,0.01,144.5768959906871,4.096149331781182,424.2161346435547,True,failure,False,False,steady,,385.4629211425781,LSTMPredictor,
2023-01-01T00:01:29Z,204.46531176029944,0.01,144.53583741123597,4.089306235205989,424.3309753417969,True,failure,False,False,steady,,385.5676574707031,LSTMPredictor,
2023-01-01T00:01:30Z,206.65385108972785,0.01,144.79846213076735,4.1330770217945565,424.5106384277344,True,failure,False,False,steady,,385.7314453125,LSTMPredictor,
2023-01-01T00:01:31Z,199.01514515490572,0.01,143.8818174185887,3.9803029030981154,424.39707336425784,True,failure,False,False,steady,,385.6282653808594,LSTMPredictor,
2023-01-01T00:01:32Z,195.76701687955847,0.01,143.49204202554702,3.915340337591169,424.2505767822266,True,failure,False,False,steady,,385.4949035644531,LSTMPredictor,
2023-01-01T00:01:33Z,199.202817890936,0.01,143.90433814691232,3.98405635781872,424.25077819824224,True,failure,False,False,steady,,385.4949645996094,LSTMPredictor,
2023-01-01T00:01:34Z,183.1266556604197,0.01,141.97519867925035,3.6625331132083945,423.75086364746096,True,failure,False,False,steady,,385.03961181640625,LSTMPredictor,
2023-01-01T00:01:35Z,185.52887527576917,0.01,142.2634650330923,3.710577505515383,423.54155883789065,True,failure,False,False,steady,,384.8486022949219,LSTMPredictor,
2023-01-01T00:01:36Z,186.773003876456,0.01,142.41276046517473,3.73546007752912,423.39197387695316,True,failure,False,False,steady,,384.71197509765625,LSTMPredictor,
2023-01-01T00:01:37Z,190.0275317239852,0.01,142.80330380687823,3.800550634479704,423.36320495605474,True,failure,False,False,steady,,384.68536376953125,LSTMPredictor,
2023-01-01T00:01:38Z,203.9977422672344,0.01,144.47972907206812,4.079954845344687,423.72961425781256,True,failure,False,False,steady,,385.0188293457031,LSTMPredictor,
2023-01-01T00:01:39Z,190.9452094463994,0.01,142.91342513356793,3.818904188927988,423.57224121093753,True,failure,False,False,steady,,384.8756408691406,LSTMPredictor,
2023-01-01T00:01:40Z,196.2183744596061,0.01,143.54620493515273,3.9243674891921225,423.6747955322266,True,failure,False,False,steady,,384.96893310546875,LSTMPredictor,
2023-01-01T00:01:41Z,212.99228297786067,0.01,145.5590739573433,4.259845659557214,424.1965972900391,True,failure,False,False,steady,,385.444091796875,LSTMPredictor,
2023-01-01T00:01:42Z,196.4373602893857,0.01,143.5724832347263,3.9287472057877135,424.0494293212891,True,failure,False,False,steady,,385.31060791015625,LSTMPredictor,
2023-01-01T00:01:43Z,207.3751556846709,0.01,144.8850186821605,4.147503113693418,424.3264434814453,True,failure,False,False,steady,,385.5630187988281,LSTMPredictor,
2023-01-01T00:01:44Z,190.66382319990123,0.01,142.87965878398813,3.813276463998025,424.0139129638672,True,failure,False,False,steady,,385.2786865234375,LSTMPredictor,
2023-01-01T00:01:45Z,197.9456244213237,0.01,143.75347493055884,3.958912488426474,424.07346496582034,True,failure,False,False,steady,,385.3327941894531,LSTMPredictor,
