timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
1970-01-01T00:00:00Z,397.7210508469025,0.0153564125619836,151.8176840677522,7.95442101693805,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,383.19687046074944,0.0151608043533981,150.65574963685995,7.663937409214988,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,383.5103756861752,0.0151650265672441,150.68083005489402,7.670207513723505,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,413.011855756494,0.0155623454874,153.04094846051953,8.26023711512988,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,414.86508342406887,0.0155873043170563,153.18920667392553,8.297301668481378,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,410.8630853661039,0.0155334063586126,152.86904682928832,8.217261707322079,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,386.6898058542261,0.0152078463768967,150.9351844683381,7.733796117084522,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,404.6432264613344,0.0154496387775396,152.37145811690675,8.092864529226688,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,402.33371618281456,0.0154185348421518,152.18669729462516,8.046674323656292,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,404.37377193458025,0.0154460098280311,152.34990175476642,8.087475438691605,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,417.4285755589638,0.0156218288197062,153.3942860447171,8.348571511179276,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,404.4719109754936,0.0154473315413034,152.3577528780395,8.089438219509873,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,413.5782712614379,0.0155699738367658,153.08626170091503,8.271565425228758,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,401.3515813897778,0.0154053076842436,152.10812651118223,8.027031627795557,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,405.7823879737997,0.0154649807339749,152.46259103790396,8.115647759475994,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,412.6257645167708,0.0155571457023695,153.01006116134167,8.252515290335417,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,370.8568836028867,0.014994612344,149.66855068823094,7.417137672057733,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,393.606575672854,0.0153009997884799,151.4885260538283,7.87213151345708,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,390.59254691414407,0.0152604075656872,151.24740375313152,7.811850938282881,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,387.2224430351332,0.0152150198078245,150.97779544281065,7.744448860702663,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,394.4971549754664,0.0153129938988087,151.5597723980373,7.889943099509327,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,429.8988262246879,0.0157897751911008,154.39190609797504,8.597976524493758,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,382.6833776861352,0.015153888754783,150.61467021489082,7.653667553722703,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,419.3655670918296,0.015647915761187,153.54924536734637,8.387311341836593,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,0.0,0.01,120.0,0.0,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,852.8367904045521,0.0214858031469982,188.22694323236416,17.05673580809104,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1572.080980833602,0.0311724129166956,245.76647846668817,31.44161961667204,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2267.591146034969,0.0405393784769521,301.4072916827975,45.35182292069938,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2867.5925055337134,0.0486200541474574,349.40740044269705,57.35185011067426,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3453.871115263976,0.0565159150864107,396.3096892211181,69.07742230527953,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3088.4079768805,0.0515939444207625,367.07263815044,61.76815953761,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3052.0474263473384,0.0511042491702301,364.1637941077871,61.04094852694677,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3474.5522820022893,0.0567944441234775,397.96418256018313,69.49104564004578,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3138.782616037883,0.0522723780852955,371.1026092830307,62.77565232075766,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2791.780376531865,0.0475990344169917,343.3424301225492,55.8356075306373,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2837.348091518886,0.0482127295695557,346.9878473215109,56.74696183037772,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2905.775268479485,0.0491342905215655,352.4620214783588,58.11550536958969,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3359.0914380972044,0.0552394449264435,388.7273150477764,67.18182876194409,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3245.576235542581,0.0537106491645774,379.6460988434065,64.91152471085162,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3420.9553133016857,0.0560726128907056,393.6764250641349,68.41910626603371,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3063.279153172309,0.0512555153969736,365.0623322537848,61.265583063446186,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3250.7327011445486,0.0537800952174503,380.0586160915639,65.01465402289097,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3400.188926069548,0.0557929361242876,392.0151140855638,68.00377852139096,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3101.009107289524,0.0517636534494256,368.0807285831619,62.02018214579048,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3346.168076018372,0.0550653961582561,387.69344608146974,66.92336152036744,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2988.1836988586715,0.0502441476708326,359.0546959086937,59.76367397717343,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3083.822769099177,0.051532191932412,366.7058215279342,61.67645538198354,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3077.843873920535,0.0514516695935177,366.2275099136428,61.5568774784107,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2817.3313134115074,0.0479431483606242,345.3865050729206,56.34662626823015,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3355.831193851386,0.0551955367320036,388.4664955081109,67.11662387702772,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3049.7912511351283,0.051073863538836,363.9833000908103,60.99582502270257,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3203.99811799286,0.053150684961846,376.3198494394288,64.0799623598572,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3353.838930849891,0.0551687054075231,388.30711446799125,67.07677861699781,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3342.889976329582,0.055021247490955,387.4311981063666,66.85779952659165,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3412.923234871292,0.0559644387678831,393.03385878970334,68.25846469742584,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3168.4846449569845,0.0526723979496701,373.4787715965588,63.36969289913969,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3064.544540145871,0.0512725573279111,365.1635632116697,61.29089080291742,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3174.490172509952,0.0527532789670504,373.9592138007962,63.48980345019905,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2660.0529811334304,0.0458249611715171,332.80423849067444,53.20105962266861,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2736.924008824612,0.0468602418977971,338.9539207059689,54.738480176492246,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2776.736124046591,0.0473964220010128,342.13888992372733,55.53472248093182,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2880.8810151675257,0.0487990206361083,350.4704812134021,57.61762030335051,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3327.9277525515,0.0548197398181037,386.23422020412,66.55855505103,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2910.2467022847804,0.0491945107290546,352.81973618278244,58.20493404569561,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3078.9879827073955,0.0514670781786685,366.3190386165917,61.57975965414792,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3615.753055291541,0.0586961025702654,409.2602444233233,72.31506110583081,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3085.995529260344,0.051561454149729,366.8796423408275,61.71991058520688,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3436.0049819094675,0.0562752982497349,394.8803985527574,68.72009963818935,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2901.2423423968394,0.0490732421507038,352.09938739174714,58.02484684793679,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3134.2599814823584,0.0522114683182744,370.7407985185887,62.68519962964717,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2895.992942428614,0.0490025444798794,351.6794353942891,57.91985884857228,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3091.50941571182,0.051635713861633,367.3207532569456,61.8301883142364,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3468.8986039863667,0.0567183017320164,397.5118883189093,69.37797207972733,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2647.2574645784484,0.0456526341964519,331.78059716627587,52.945149291568974,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3339.015565934674,0.0549690678528258,387.121245274774,66.78031131869349,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3276.075392746329,0.054121404563187,382.08603141970633,65.52150785492657,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3009.872014177026,0.0505362407455444,360.78976113416206,60.19744028354052,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2737.2614865956944,0.0468647869681889,338.9809189276556,54.745229731913895,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3223.081442468438,0.0534076946391757,377.8465153974751,64.46162884936875,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3030.562333099583,0.0508148930420528,362.4449866479666,60.61124666199166,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3274.456387633505,0.054099600187216,381.9565110106804,65.4891277526701,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3206.9926865675016,0.053191015099506,376.5594149254001,64.13985373135003,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3712.569245222693,0.06,417.0055396178154,74.25138490445387,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3123.406199208632,0.0520652921588978,369.8724959366906,62.46812398417264,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2872.480802361003,0.0486858885670252,349.79846418888025,57.44961604722006,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3257.368203186021,0.053869460581477,380.5894562548817,65.14736406372043,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3270.3989388709647,0.0540449554318655,381.6319151096772,65.4079787774193,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3634.94002407694,0.0589545081045202,410.7952019261552,72.6988004815388,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3467.235598692665,0.0566959047720696,397.3788478954132,69.34471197385331,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3314.198738927843,0.0546348407264393,385.1358991142274,66.28397477855685,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,3574.923591856926,0.0581462210631776,405.9938873485541,71.49847183713852,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2632.929155950021,0.0454596639421346,330.6343324760017,52.658583119000426,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2715.279509520081,0.046568738926743,337.22236076160647,54.30559019040162,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2530.1623654168984,0.0440756252381378,322.4129892333519,50.60324730833797,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2608.594196323488,0.0451319264910709,328.687535705879,52.17188392646976,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2199.460432781981,0.0396218102276776,295.9568346225585,43.98920865563962,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2749.9149696472764,0.0470352010697961,339.9931975717821,54.998299392945526,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2382.222070261726,0.0420832005130564,310.57776562093807,47.64444140523453,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1889.341985759149,0.035445208708098,271.147358860732,37.786839715182985,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1941.6813606802536,0.0361501029668173,275.3345088544203,38.83362721360507,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2273.657764517396,0.0406210822524471,301.89262116139173,45.47315529034792,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2348.2005017262018,0.0416250061160185,307.85604013809615,46.96401003452404,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2625.6205520080384,0.0453612334017293,330.0496441606431,52.51241104016077,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,2825.769322455679,0.0480567894604505,346.0615457964543,56.51538644911358,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1932.6110186483188,0.0360279457566372,274.60888149186553,38.652220372966376,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1390.01446825647,0.0287203844082521,231.2011574605176,27.8002893651294,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,931.0785234993144,0.0225395442077938,194.4862818799452,18.62157046998629,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1605.6676679500274,0.0316247504341661,248.4534134360022,32.11335335900055,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1166.5255161673624,0.0257104883318801,213.322041293389,23.330510323347248,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1200.4190100758342,0.0261669578502882,216.03352080606675,24.008380201516683,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1044.1290243008614,0.0240620814769238,203.53032194406893,20.882580486017225,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1101.6135830134235,0.0248362698477741,208.1290866410739,22.032271660268474,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1394.447007185379,0.0287800807887926,231.55576057483037,27.888940143707583,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,1010.2555415825104,0.0236058814644669,200.8204433266008,20.20511083165021,520.0,False,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,815.9035188142867,0.0209883946254226,185.27228150514293,16.318070376285736,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,441.9241324290738,0.0159517291562674,155.3539305943259,8.838482648581476,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,144.10145769460576,0.0119407241747751,131.52811661556845,2.8820291538921152,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,431.0481357632011,0.0158052538187384,154.48385086105608,8.620962715264021,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,476.1229170714709,0.0164123102577028,158.08983336571768,9.522458341429418,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,435.35859827159766,0.0158633061030688,154.8286878617278,8.707171965431954,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,402.60549042945775,0.0154221950330963,152.2084392343566,8.052109808589154,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,419.6547902204612,0.0156518109495259,153.5723832176369,8.393095804409223,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,390.01408802921696,0.0152526170189429,151.20112704233736,7.8002817605843395,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,376.3011246716595,0.0150679340884467,150.10408997373275,7.5260224934331905,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,380.69766475535255,0.0151271456450978,150.4558131804282,7.613953295107051,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,385.49547870928495,0.0151917614628378,150.8396382967428,7.709909574185699,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,442.5693946487033,0.0159604193944422,155.40555157189627,8.851387892974065,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,383.5722664155123,0.0151658600968734,150.685781313241,7.671445328310246,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,416.7697840747269,0.015612956372612,153.34158272597816,8.335395681494537,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,381.9414564382595,0.0151438967357947,150.55531651506075,7.63882912876519,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,418.6314602574849,0.0156380289848623,153.4905168205988,8.372629205149698,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,407.6990193221173,0.0154907934693304,152.61592154576937,8.153980386442344,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,396.8672420468382,0.0153449136680416,151.74937936374707,7.937344840936763,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,399.18474947729135,0.0153761253071704,151.9347799581833,7.983694989545826,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,386.9042460914122,0.0152107344070319,150.952339687313,7.738084921828244,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,408.9214440296416,0.0155072567946825,152.71371552237133,8.178428880592833,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,390.9003303931844,0.0152645527204131,151.27202643145475,7.818006607863688,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,375.48788472465503,0.0150569815661732,150.0390307779724,7.509757694493101,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,374.4412485136076,0.0150428857185012,149.95529988108862,7.488824970272152,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,403.4517583544424,0.0154335923683255,152.2761406683554,8.069035167088847,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,431.5818251282087,0.0158124414202316,154.5265460102567,8.631636502564174,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,403.1998322714688,0.0154301994877308,152.2559865817175,8.063996645429375,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,397.6272334778024,0.0153551490519599,151.8101786782242,7.952544669556047,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,405.71652279205085,0.0154640936773653,152.45732182336403,8.114330455841017,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,426.1200348341365,0.0157388833269906,154.08960278673092,8.52240069668273,520.0,True,spike,True,False,,,,StaticRateLimiter,60
1970-01-01T00:00:00Z,404.3876500272771,0.0154461967348843,152.3510120021822,8.087753000545542,520.0,True,spike,True,False,,,,StaticRateLimiter,60
