timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
807,773.6929706377875,0.05014183466464292,181.895437651023,15.47385941275575,459.7249725341797,True,normal,False,False,,,417.27056884765625,LSTMPredictor,
808,810.7259805921502,0.052063233745594455,184.858078447372,16.214519611843002,459.6935180664063,False,normal,False,False,,,417.2433166503906,LSTMPredictor,
809,832.2085308211426,0.053177821847327146,186.57668246569142,16.64417061642285,459.67881469726564,False,normal,False,False,,,417.2304382324219,LSTMPredictor,
810,815.4649916448994,0.05230910983000111,185.23719933159197,16.309299832897988,459.69479370117193,True,normal,False,False,,,417.24432373046875,LSTMPredictor,
811,800.461595444588,0.05153068237552319,184.03692763556705,16.00923190889176,459.7050659179688,True,normal,False,False,,,417.25335693359375,LSTMPredictor,
812,833.7217905490203,0.053256334932111994,186.69774324392162,16.674435810980405,459.6778076171875,False,normal,False,False,,,417.2295837402344,LSTMPredictor,
813,803.4771263514875,0.051687138421635505,184.278170108119,16.06954252702975,459.7073150634766,False,normal,False,False,,,417.2552185058594,LSTMPredictor,
814,798.5418305915886,0.05143107841600864,183.88334644732709,15.970836611831771,459.70610656738285,True,normal,False,False,,,417.2543029785156,LSTMPredictor,
815,836.1516251202833,0.053382403051280336,186.89213000962266,16.723032502405665,459.6739471435547,True,normal,False,False,,,417.2262878417969,LSTMPredictor,
816,807.6428462252164,0.05190327020100607,184.6114276980173,16.152856924504327,459.7034881591797,True,normal,False,False,,,417.2519226074219,LSTMPredictor,
817,833.5157625463013,0.053245645495429365,186.6812610037041,16.670315250926027,459.6776062011719,True,normal,False,False,,,417.2294006347656,LSTMPredictor,
818,834.7087853324241,0.05330754359357573,186.77670282659392,16.69417570664848,459.6805603027344,False,normal,False,False,,,417.23187255859375,LSTMPredictor,
819,778.2325016800849,0.0503773610445772,182.25860013440678,15.564650033601696,459.7249389648438,False,normal,False,False,,,417.27056884765625,LSTMPredictor,
820,804.5890539486224,0.05174482902431275,184.36712431588978,16.09178107897245,459.69868774414067,True,normal,False,False,,,417.2478942871094,LSTMPredictor,
821,881.3788135533177,0.05572894410739065,190.51030508426544,17.627576271066356,459.628125,False,normal,False,False,,,417.1862487792969,LSTMPredictor,
822,777.4135923744836,0.05033487323197153,182.1930873899587,15.548271847489673,459.7305786132813,True,normal,False,False,,,417.2752990722656,LSTMPredictor,
823,739.2596317258517,0.04835531539923571,179.14077053806813,14.785192634517033,459.73527832031255,True,normal,False,False,,,417.2798767089844,LSTMPredictor,
824,749.4810402292587,0.048885636994177056,179.9584832183407,14.989620804585174,459.72507324218753,False,normal,False,False,,,417.2712097167969,LSTMPredictor,
825,825.1482807696273,0.052811511953073695,186.0118624615702,16.502965615392544,459.6705230712891,True,normal,False,False,,,417.2236633300781,LSTMPredictor,
826,825.2496104486308,0.052816769283016644,186.01996883589047,16.504992208972617,459.6766998291016,False,normal,False,False,,,417.2288513183594,LSTMPredictor,
827,819.3375214040882,0.05251002990453548,185.54700171232707,16.386750428081765,459.6827758789063,True,normal,False,False,,,417.2341003417969,LSTMPredictor,
828,872.6385849448575,0.05527547118589987,189.8110867955886,17.45277169889715,459.6335632324219,True,normal,False,False,,,417.1910705566406,LSTMPredictor,
829,717.1866505029249,0.047210093720310424,177.374932040234,14.343733010058497,459.75535278320314,True,normal,False,False,,,417.2971496582031,LSTMPredictor,
830,839.9664187161475,0.053580327576403894,187.19731349729182,16.79932837432295,459.6555847167969,True,normal,False,False,,,417.2105407714844,LSTMPredictor,
831,886.6156275953232,0.056000647911640514,190.92925020762584,17.732312551906464,459.61959838867193,True,normal,False,False,,,417.1788024902344,LSTMPredictor,
832,779.075904584017,0.05042111966874748,182.32607236672135,15.58151809168034,459.7256103515625,True,normal,False,False,,,417.27099609375,LSTMPredictor,
833,809.023910236682,0.05197492452037237,184.72191281893456,16.18047820473364,459.6899597167969,True,normal,False,False,,,417.2402648925781,LSTMPredictor,
834,794.1295294196577,0.051202153156434095,183.53036235357263,15.882590588393155,459.7060729980469,False,normal,False,False,,,417.2542419433594,LSTMPredictor,
835,788.5003995380055,0.050910094666063145,183.08003196304043,15.77000799076011,459.70761718750003,True,normal,False,False,,,417.2557067871094,LSTMPredictor,
836,811.252796324115,0.052090566745652385,184.9002237059292,16.2250559264823,459.689892578125,True,normal,False,False,,,417.24029541015625,LSTMPredictor,
837,881.4317228878189,0.05573168922443108,190.5145378310255,17.62863445775638,459.6225524902344,True,normal,False,False,,,417.1814880371094,LSTMPredictor,
838,897.8568134466603,0.056583879039495945,191.82854507573285,17.95713626893321,459.61271667480474,True,normal,False,False,,,417.1725158691406,LSTMPredictor,
839,810.9528121834394,0.052075002543528266,184.87622497467515,16.21905624366879,459.70520019531256,False,normal,False,False,,,417.25299072265625,LSTMPredictor,
840,900.6218243765215,0.05672733725328962,192.04974595012175,18.01243648753043,459.6036529541016,False,normal,False,False,,,417.1646423339844,LSTMPredictor,
841,825.8715093930831,0.052849035524993405,186.06972075144665,16.517430187861663,459.6991577148438,False,normal,False,False,,,417.2475280761719,LSTMPredictor,
842,894.6251257522013,0.05641620804073813,191.57001006017612,17.892502515044026,459.61674499511724,False,normal,False,False,,,417.1758728027344,LSTMPredictor,
843,820.774572939029,0.052584589047902926,185.66196583512232,16.41549145878058,459.7046630859375,False,normal,False,False,,,417.2522277832031,LSTMPredictor,
844,829.7778660784226,0.053051710656027304,186.3822292862738,16.595557321568453,459.6863677978516,True,normal,False,False,,,417.2365417480469,LSTMPredictor,
845,839.183565923942,0.05353971049890148,187.13468527391535,16.783671318478838,459.6799560546875,True,normal,False,False,,,417.23095703125,LSTMPredictor,
846,951.7477680446723,0.05937992588429265,196.1398214435738,19.034955360893445,459.5460815429688,False,normal,False,False,,,417.1141357421875,LSTMPredictor,
847,858.6740775854413,0.05455094483388613,188.6939262068353,17.173481551708825,459.6776062011719,True,normal,False,False,,,417.2281799316406,LSTMPredictor,
848,796.3611069850532,0.05131793502478633,183.70888855880426,15.927222139701064,459.71862792968756,True,normal,False,False,,,417.2643127441406,LSTMPredictor,
849,863.4406364552378,0.054798250193159245,189.075250916419,17.268812729104756,459.65195922851564,True,normal,False,False,,,417.2064514160156,LSTMPredictor,
850,810.2364534913976,0.05203783540712167,184.8189162793118,16.204729069827952,459.71090698242193,False,normal,False,False,,,417.2577209472656,LSTMPredictor,
851,805.1487808586131,0.05177386956872881,184.41190246868905,16.102975617172262,459.70691223144536,True,normal,False,False,,,417.2544860839844,LSTMPredictor,
852,861.1118756394053,0.054677426125744506,188.88895005115242,17.222237512788105,459.65393981933596,True,normal,False,False,,,417.20831298828125,LSTMPredictor,
853,826.0402776926416,0.05285779180097704,186.08322221541133,16.52080555385283,459.69516296386723,True,normal,False,False,,,417.2441101074219,LSTMPredictor,
854,835.9689235692043,0.05337292387060439,186.87751388553636,16.719378471384086,459.68133239746095,True,normal,False,False,,,417.2321472167969,LSTMPredictor,
855,825.4143285389887,0.052825315420309285,186.0331462831191,16.508286570779774,459.6930145263672,True,normal,False,False,,,417.2423095703125,LSTMPredictor,
856,838.3472772727943,0.053496320986471745,187.06778218182353,16.766945545455886,459.67941894531253,True,normal,False,False,,,417.23052978515625,LSTMPredictor,
857,841.9116205186241,0.05368125129176351,187.35292964148994,16.83823241037248,459.67753906250005,False,normal,False,False,,,417.2287902832031,LSTMPredictor,
858,747.4633395938104,0.04878095179166818,179.79706716750482,14.949266791876207,459.74447631835943,True,normal,False,False,,,417.2872619628906,LSTMPredictor,
859,851.6339557953514,0.054185679262604314,188.13071646362812,17.03267911590703,459.6524627685547,True,normal,False,False,,,417.2073974609375,LSTMPredictor,
860,785.7193042746419,0.0507658019420947,182.85754434197136,15.714386085492837,459.7195007324219,False,normal,False,False,,,417.2655944824219,LSTMPredictor,
861,767.3371475301483,0.04981207284693602,181.38697180241186,15.346742950602966,459.7206420898438,True,normal,False,False,,,417.2668762207031,LSTMPredictor,
862,822.7216949504823,0.0526856123902647,185.81773559603857,16.454433899009647,459.6768676757813,True,normal,False,False,,,417.2287902832031,LSTMPredictor,
863,828.4464164571924,0.05298263050073564,186.27571331657538,16.568928329143848,459.6774047851563,True,normal,False,False,,,417.2291564941406,LSTMPredictor,
864,797.3759612288342,0.051370589130237204,183.79007689830672,15.947519224576684,459.702783203125,True,normal,False,False,,,417.2512512207031,LSTMPredictor,
865,858.3865134727286,0.05453602502524617,188.6709210778183,17.16773026945457,459.64316406250003,False,normal,False,False,,,417.1993408203125,LSTMPredictor,
866,771.4872637324769,0.05002739505452387,181.71898109859814,15.429745274649537,459.7230926513672,True,normal,False,False,,,417.26885986328125,LSTMPredictor,
867,808.9255515245806,0.05196982133434271,184.71404412196645,16.17851103049161,459.6847229003907,False,normal,False,False,,,417.2356872558594,LSTMPredictor,
868,801.837367033045,0.05160206210590206,184.14698936264358,16.036747340660902,459.69455871582034,True,normal,False,False,,,417.2442321777344,LSTMPredictor,
869,823.3978724382324,0.05272069478851222,185.8718297950586,16.467957448764647,459.67441711425784,False,normal,False,False,,,417.2267150878906,LSTMPredictor,
870,836.4449653255418,0.05339762254333579,186.91559722604336,16.728899306510836,459.66505126953126,True,normal,False,False,,,417.2184753417969,LSTMPredictor,
871,785.0037065088086,0.05072867428513953,182.8002965207047,15.700074130176173,459.7084564208985,True,normal,False,False,,,417.2562561035156,LSTMPredictor,
872,854.319762012196,0.05432502806528113,188.34558096097567,17.086395240243917,459.6423248291016,False,normal,False,False,,,417.1987609863281,LSTMPredictor,
873,827.897579933476,0.052954154986766866,186.23180639467807,16.557951598669522,459.67673339843753,True,normal,False,False,,,417.228515625,LSTMPredictor,
874,749.728665219544,0.04889848462469214,179.97829321756353,14.994573304390881,459.7278930664063,True,normal,False,False,,,417.2732238769531,LSTMPredictor,
875,747.0918877537094,0.04876167960112609,179.76735102029676,14.94183775507419,459.71916503906255,True,normal,False,False,,,417.2659912109375,LSTMPredictor,
876,824.9718035354728,0.05280235571122537,185.99774428283783,16.499436070709457,459.6628356933594,False,normal,False,False,,,417.2169494628906,LSTMPredictor,
877,816.654912289576,0.05237084697845067,185.33239298316607,16.333098245791522,459.67656555175785,False,normal,False,False,,,417.2286682128906,LSTMPredictor,
878,821.3858300716071,0.05261630315632155,185.71086640572855,16.42771660143214,459.67045593261724,False,normal,False,False,,,417.2233581542969,LSTMPredictor,
879,824.4323658319695,0.05277436784016064,185.95458926655755,16.48864731663939,459.66948242187505,False,normal,False,False,,,417.22247314453125,LSTMPredictor,
880,834.6030870170414,0.053302059603851835,186.76824696136333,16.692061740340826,459.66243286132817,True,normal,False,False,,,417.21624755859375,LSTMPredictor,
881,863.5157070387388,0.054802145111512435,189.0812565630991,17.270314140774776,459.63423461914067,False,normal,False,False,,,417.1916198730469,LSTMPredictor,
882,781.19455568084,0.050531042526093105,182.4955644544672,15.6238911136168,459.7118133544922,True,normal,False,False,,,417.2591247558594,LSTMPredictor,
883,778.7889169386557,0.050406229769203226,182.30311335509245,15.575778338773114,459.70459594726566,True,normal,False,False,,,417.2532043457031,LSTMPredictor,
884,781.9638551405935,0.05057095641040249,182.5571084112475,15.639277102811871,459.7029174804688,True,normal,False,False,,,417.2518005371094,LSTMPredictor,
885,837.2825048083406,0.05344107695318509,186.98260038466725,16.745650096166813,459.6572631835938,True,normal,False,False,,,417.2120056152344,LSTMPredictor,
886,875.5527617969029,0.05542666863736684,190.04422094375224,17.51105523593806,459.6242980957032,True,normal,False,False,,,417.1829833984375,LSTMPredictor,
887,808.5303175147127,0.051949315243580534,184.682425401177,16.170606350294253,459.6956665039063,False,normal,False,False,,,417.2450256347656,LSTMPredictor,
888,725.744929534797,0.04765412647613099,178.05959436278377,14.51489859069594,459.7372253417969,False,normal,False,False,,,417.2815856933594,LSTMPredictor,
889,757.6822369171468,0.04931114309800793,180.61457895337173,15.153644738342937,459.7138946533203,True,normal,False,False,,,417.26153564453125,LSTMPredictor,
890,792.5495104934347,0.05112017637635405,183.4039608394748,15.850990209868693,459.6933837890625,False,normal,False,False,,,417.24365234375,LSTMPredictor,
891,803.5908517523612,0.05169303888397948,184.2872681401889,16.071817035047225,459.6863677978516,True,normal,False,False,,,417.23748779296875,LSTMPredictor,
892,809.5934898719036,0.05200447625783557,184.7674791897523,16.19186979743807,459.68250732421876,False,normal,False,False,,,417.234130859375,LSTMPredictor,
893,827.5013074541265,0.052933595016660014,186.2001045963301,16.55002614908253,459.6681732177735,True,normal,False,False,,,417.2215270996094,LSTMPredictor,
894,813.5172367375098,0.05220805365083584,185.08137893900079,16.270344734750196,459.68348083496096,True,normal,False,False,,,417.2347717285156,LSTMPredictor,
895,867.9897016902295,0.05503427123958439,189.43917613521836,17.35979403380459,459.63148193359376,False,normal,False,False,,,417.1893615722656,LSTMPredictor,
896,799.0044522017374,0.0514550808057054,183.920356176139,15.980089044034749,459.7058044433594,True,normal,False,False,,,417.2539367675781,LSTMPredictor,
897,791.58145307273,0.05106995024996728,183.3265162458184,15.8316290614546,459.70432739257814,True,normal,False,False,,,417.2528381347656,LSTMPredictor,
898,845.2582198774365,0.053854884300267525,187.62065759019492,16.90516439754873,459.65894165039066,True,normal,False,False,,,417.21331787109375,LSTMPredictor,
899,764.706542286393,0.04967558805933905,181.17652338291145,15.29413084572786,459.73125000000005,True,normal,False,False,,,417.27618408203125,LSTMPredictor,
900,841.7489199048572,0.05367280982804919,187.33991359238857,16.834978398097146,459.66109008789067,True,normal,False,False,,,417.2152099609375,LSTMPredictor,
901,830.2924055113735,0.05307840671975001,186.42339244090988,16.60584811022747,459.6831451416016,True,normal,False,False,,,417.2341613769531,LSTMPredictor,
902,820.3216048973549,0.05256108751832038,185.62572839178839,16.406432097947096,459.6899597167969,True,normal,False,False,,,417.2401123046875,LSTMPredictor,
903,889.7793749731497,0.05616479393465106,191.182349997852,17.795587499462997,459.6188598632813,False,normal,False,False,,,417.1780700683594,LSTMPredictor,
904,801.3890589296743,0.05157880234983954,184.11112471437394,16.027781178593486,459.71741943359376,False,normal,False,False,,,417.263671875,LSTMPredictor,
905,908.7183094777421,0.05714741056225354,192.69746475821938,18.174366189554842,459.5995239257813,False,normal,False,False,,,417.1610412597656,LSTMPredictor,
906,817.3181504638496,0.05240525804090743,185.38545203710797,16.346363009276992,459.7127197265625,True,normal,False,False,,,417.2593078613281,LSTMPredictor,
907,775.2837762710845,0.050224371095939115,182.02270210168678,15.505675525421692,459.73091430664067,True,normal,False,False,,,417.2755126953125,LSTMPredictor,
908,829.1902428071785,0.05302122275308057,186.3352194245743,16.58380485614357,459.6863677978516,True,normal,False,False,,,417.2368469238281,LSTMPredictor,
909,783.3726769125448,0.05064405089721811,182.66981415300359,15.667453538250895,459.7278930664063,True,normal,False,False,,,417.2729797363281,LSTMPredictor,
910,796.3812762309301,0.05131898147417132,183.71050209847442,15.927625524618602,459.711947631836,True,normal,False,False,,,417.2592468261719,LSTMPredictor,
911,842.3618672223758,0.0537046116290371,187.38894937779008,16.847237344447517,459.6740142822266,False,normal,False,False,,,417.2261047363281,LSTMPredictor,
912,848.732843706005,0.05403515965566238,187.8986274964804,16.9746568741201,459.6721343994141,True,normal,False,False,,,417.22430419921875,LSTMPredictor,
913,801.6518769478778,0.05159243824655049,184.13215015583023,16.033037538957558,459.71493530273443,True,normal,False,False,,,417.2615661621094,LSTMPredictor,
914,866.0638154176031,0.05493434967990556,189.28510523340825,17.32127630835206,459.6492065429688,False,normal,False,False,,,417.2043762207031,LSTMPredictor,
915,872.8969444537885,0.05528887575991714,189.83175555630308,17.45793888907577,459.65051574707036,True,normal,False,False,,,417.2052307128906,LSTMPredictor,
916,884.0777287720148,0.055868973049870915,190.72621830176118,17.681554575440295,459.63822937011724,True,normal,False,False,,,417.1943664550781,LSTMPredictor,
917,847.8312190302422,0.05398838028705289,187.82649752241937,16.956624380604847,459.6806610107422,True,normal,False,False,,,417.23126220703125,LSTMPredictor,
918,881.2208553234083,0.055720748694753366,190.49766842587266,17.624417106468165,459.6417205810547,False,normal,False,False,,,417.1973571777344,LSTMPredictor,
919,751.4807936746686,0.048989391035149564,180.11846349397348,15.029615873493372,459.7561920166016,False,normal,False,False,,,417.2971496582031,LSTMPredictor,
920,814.0254926608724,0.05223442370461328,185.1220394128698,16.28050985321745,459.696371459961,True,normal,False,False,,,417.2454528808594,LSTMPredictor,
921,792.0905680240302,0.05109636487304902,183.36724544192242,15.841811360480603,459.72030639648443,False,normal,False,False,,,417.2662658691406,LSTMPredictor,
922,831.5688362514422,0.05314463230751316,186.52550690011537,16.631376725028847,459.6826416015625,True,normal,False,False,,,417.2335510253906,LSTMPredictor,
923,803.9708564261257,0.05171275482475307,184.31766851409006,16.079417128522515,459.7098327636719,False,normal,False,False,,,417.2571716308594,LSTMPredictor,
924,820.2115347617703,0.05255537670362794,185.61692278094162,16.404230695235405,459.6922760009766,False,normal,False,False,,,417.241943359375,LSTMPredictor,
925,902.1738667516485,0.05680786251431598,192.1739093401319,18.04347733503297,459.6070770263672,False,normal,False,False,,,417.1675720214844,LSTMPredictor,
926,820.1271026482069,0.05255099607711113,185.61016821185655,16.40254205296414,459.70432739257814,False,normal,False,False,,,417.25201416015625,LSTMPredictor,
927,843.4966100118218,0.05376348596184031,187.47972880094574,16.869932200236434,459.6710601806641,True,normal,False,False,,,417.2232360839844,LSTMPredictor,
928,817.6831668039366,0.0524241963357217,185.41465334431493,16.353663336078732,459.6993255615235,False,normal,False,False,,,417.2478332519531,LSTMPredictor,
929,830.0314940532207,0.05306486974188831,186.40251952425766,16.600629881064418,459.68442077636723,False,normal,False,False,,,417.2349548339844,LSTMPredictor,
930,827.2726521436265,0.052921731597942744,186.18181217149012,16.54545304287253,459.6884155273438,True,normal,False,False,,,417.2384338378906,LSTMPredictor,
931,844.9939698133877,0.05384117410412547,187.599517585071,16.899879396267753,459.67163085937506,True,normal,False,False,,,417.2237854003906,LSTMPredictor,
932,873.7023307015141,0.055330661950078235,189.89618645612114,17.474046614030282,459.6426940917969,True,normal,False,False,,,417.198486328125,LSTMPredictor,
933,893.0148111456601,0.05633265941725698,191.44118489165282,17.860296222913203,459.6255737304688,True,normal,False,False,,,417.183349609375,LSTMPredictor,
934,839.5328763363748,0.05355783391652922,187.16263010691,16.790657526727497,459.6886840820313,True,normal,False,False,,,417.23822021484375,LSTMPredictor,
935,850.7589701763408,0.05414028201927236,188.06071761410726,17.015179403526815,459.67183227539067,True,normal,False,False,,,417.2236633300781,LSTMPredictor,
936,781.1715358986767,0.050529848181146614,182.49372287189414,15.623430717973532,459.7316864013672,True,normal,False,False,,,417.2759094238281,LSTMPredictor,
937,823.7200679567776,0.052737411392806126,185.89760543654222,16.474401359135552,459.68885192871096,False,normal,False,False,,,417.2388610839844,LSTMPredictor,
938,864.8757374920161,0.054872708138018075,189.1900589993613,17.297514749840325,459.6532348632813,True,normal,False,False,,,417.2076721191406,LSTMPredictor,
939,861.9319255324424,0.05471997311592321,188.9545540425954,17.238638510648848,459.6609558105469,False,normal,False,False,,,417.2142333984375,LSTMPredictor,
940,835.7865902623022,0.053363463795694455,186.86292722098418,16.715731805246044,459.68660278320317,True,normal,False,False,,,417.236572265625,LSTMPredictor,
941,862.8069801434688,0.05476537393879665,189.0245584114775,17.256139602869375,459.6563232421875,False,normal,False,False,,,417.2102355957031,LSTMPredictor,
942,847.0109107861072,0.053945819892736564,187.76087286288856,16.940218215722144,459.67747192382814,True,normal,False,False,,,417.22857666015625,LSTMPredictor,
943,875.4215132775305,0.055419859015766834,190.03372106220246,17.508430265550608,459.64685668945316,False,normal,False,False,,,417.2018737792969,LSTMPredictor,
944,839.0126496012916,0.053530842776141035,187.12101196810335,16.780252992025833,459.68962402343755,True,normal,False,False,,,417.2390441894531,LSTMPredictor,
945,813.2393709309081,0.052193637023451506,185.05914967447265,16.264787418618162,459.70728149414066,False,normal,False,False,,,417.2546081542969,LSTMPredictor,
946,840.9299739165518,0.05363032011221949,187.27439791332415,16.818599478331038,459.6784118652344,True,normal,False,False,,,417.2296447753906,LSTMPredictor,
947,710.3015685451874,0.04685287214522983,176.82412548361498,14.206031370903746,459.7605224609375,True,normal,False,False,,,417.3013916015625,LSTMPredictor,
948,842.8697928291998,0.05373096454486397,187.42958342633597,16.857395856583995,459.65988159179693,True,normal,False,False,,,417.2140197753906,LSTMPredictor,
949,681.6468700139849,0.045366168485693525,174.5317496011188,13.6329374002797,459.7546813964844,True,normal,False,False,,,417.296630859375,LSTMPredictor,
950,758.6738662292632,0.0493625922146553,180.69390929834105,15.173477324585265,459.7016754150391,True,normal,False,False,,,417.2509765625,LSTMPredictor,
951,845.7121659199951,0.053878436571877325,187.6569732735996,16.9142433183999,459.6379272460938,False,normal,False,False,,,417.1952819824219,LSTMPredictor,
952,846.7716145837218,0.05393340438819332,187.74172916669772,16.935432291674434,459.6452117919922,True,normal,False,False,,,417.20135498046875,LSTMPredictor,
953,781.2023089518118,0.05053144479228043,182.49618471614494,15.624046179036236,459.6991241455078,True,normal,False,False,,,417.2483825683594,LSTMPredictor,
954,799.2443974001219,0.05146752998237839,183.93955179200975,15.984887948002438,459.6794860839844,True,normal,False,False,,,417.2314453125,LSTMPredictor,
955,882.5791373910733,0.055791221009040014,190.60633099128586,17.651582747821468,459.60194091796876,False,normal,False,False,,,417.1637268066406,LSTMPredictor,
956,808.4253112080343,0.05194386715763249,184.67402489664275,16.168506224160687,459.6855621337891,False,normal,False,False,,,417.2363586425781,LSTMPredictor,
957,917.5323474445448,0.05760471296542727,193.4025877955636,18.350646948890898,459.5620269775391,False,normal,False,False,,,417.1287536621094,LSTMPredictor,
958,827.7677591517535,0.052947419441074055,186.22142073214027,16.55535518303507,459.6783782958985,False,normal,False,False,,,417.229736328125,LSTMPredictor,
959,844.1950185371841,0.05379972178227223,187.53560148297473,16.88390037074368,459.6517578125,False,normal,False,False,,,417.2067565917969,LSTMPredictor,
960,892.5775654375943,0.05630997361605791,191.40620523500755,17.851551308751887,459.60502929687505,False,normal,False,False,,,417.1658935546875,LSTMPredictor,
961,833.1726920335409,0.05322784582511545,186.65381536268328,16.663453840670815,459.67586059570317,False,normal,False,False,,,417.2274475097656,LSTMPredictor,
962,787.8668658986097,0.05087722477636239,183.02934927188878,15.757337317972194,459.7056365966797,True,normal,False,False,,,417.25360107421875,LSTMPredictor,
963,823.6005446510384,0.052731210115349,185.88804357208306,16.472010893020766,459.6727722167969,False,normal,False,False,,,417.2251892089844,LSTMPredictor,
964,826.5942307157512,0.052886532776415036,186.1275384572601,16.53188461431502,459.675927734375,True,normal,False,False,,,417.2278137207031,LSTMPredictor,
965,773.4580113716606,0.05012964417517005,181.87664090973286,15.469160227433212,459.71399536132816,True,normal,False,False,,,417.2611389160156,LSTMPredictor,
966,817.8434117541287,0.05243251039121991,185.4274729403303,16.356868235082576,459.67445068359376,True,normal,False,False,,,417.2268371582031,LSTMPredictor,
967,798.4180278474189,0.0514246551066649,183.8734422277935,15.968360556948378,459.6943237304688,True,normal,False,False,,,417.2441101074219,LSTMPredictor,
968,865.1090387457316,0.05488481260414238,189.20872309965853,17.302180774914632,459.63054199218755,False,normal,False,False,,,417.1885070800781,LSTMPredictor,
969,829.5482201277717,0.05303979583951445,186.36385761022174,16.590964402555436,459.6751220703125,False,normal,False,False,,,417.2270812988281,LSTMPredictor,
970,816.8809317476424,0.052382573640138215,185.3504745398114,16.33761863495285,459.68193664550785,False,normal,False,False,,,417.2331237792969,LSTMPredictor,
971,823.9745008927281,0.05275061224280189,185.91796007141824,16.479490017854562,459.6755249023438,False,normal,False,False,,,417.2275695800781,LSTMPredictor,
972,837.1756751087134,0.053435534263381185,186.97405400869707,16.743513502174267,459.6648162841797,True,normal,False,False,,,417.2182312011719,LSTMPredictor,
973,852.952378465489,0.054254083535166274,188.23619027723913,17.05904756930978,459.65293273925784,True,normal,False,False,,,417.2077331542969,LSTMPredictor,
974,788.3203372869962,0.05090075242129207,183.06562698295969,15.766406745739921,459.71110839843755,False,normal,False,False,,,417.2584228515625,LSTMPredictor,
975,786.6743369350827,0.050815352299419456,182.93394695480663,15.733486738701655,459.7042938232422,False,normal,False,False,,,417.2527160644531,LSTMPredictor,
976,872.5540265123325,0.05527108400552376,189.8043221209866,17.45108053024665,459.6267486572266,True,normal,False,False,,,417.18511962890625,LSTMPredictor,
977,811.9023985143219,0.052124270326667964,184.95219188114575,16.23804797028644,459.69610290527345,False,normal,False,False,,,417.2452392578125,LSTMPredictor,
978,771.7512050547443,0.05004108923208747,181.74009640437956,15.435024101094887,459.71604309082034,True,normal,False,False,,,417.262939453125,LSTMPredictor,
979,846.2064123397267,0.05390407976474245,187.69651298717815,16.924128246794535,459.6526306152344,True,normal,False,False,,,417.2077941894531,LSTMPredictor,
980,847.0177112610149,0.05394617272460883,187.76141690088122,16.9403542252203,459.66082153320315,False,normal,False,False,,,417.214599609375,LSTMPredictor,
981,767.2833236341123,0.04980928027931853,181.382665890729,15.345666472682245,459.7232604980469,True,normal,False,False,,,417.2690734863281,LSTMPredictor,
982,837.7202172968125,0.0534637869725464,187.017617383745,16.75440434593625,459.6591430664063,False,normal,False,False,,,417.21343994140625,LSTMPredictor,
983,857.9932869783524,0.05451562309124644,188.6394629582682,17.15986573956705,459.6485015869141,True,normal,False,False,,,417.2038879394531,LSTMPredictor,
984,843.574435801325,0.05376752382969415,187.485954864106,16.8714887160265,459.6671325683594,False,normal,False,False,,,417.22003173828125,LSTMPredictor,
985,853.9072513841414,0.05430362560454128,188.31258011073132,17.07814502768283,459.6555847167969,False,normal,False,False,,,417.2099304199219,LSTMPredictor,
986,772.4862422592681,0.0500792254735374,181.79889938074146,15.449724845185361,459.72473754882816,True,normal,False,False,,,417.2702331542969,LSTMPredictor,
987,841.9276263804056,0.053682081730557295,187.35421011043246,16.838552527608115,459.6591430664063,True,normal,False,False,,,417.2132873535156,LSTMPredictor,
988,816.6102436476938,0.052368529416697916,185.32881949181552,16.332204872953877,459.6904968261719,True,normal,False,False,,,417.2404479980469,LSTMPredictor,
989,809.4324413716204,0.05199612051141328,184.75459530972964,16.18864882743241,459.6921752929688,True,normal,False,False,,,417.24200439453125,LSTMPredictor,
990,863.5952856394769,0.05480627392120168,189.08762285115813,17.271905712789536,459.64148559570316,False,normal,False,False,,,417.1977844238281,LSTMPredictor,
991,887.9730550795724,0.05607107588721984,191.0378444063658,17.759461101591448,459.6225524902344,False,normal,False,False,,,417.18096923828125,LSTMPredictor,
992,900.6058900742132,0.05672651052724579,192.04847120593706,18.012117801484266,459.61211242675785,False,normal,False,False,,,417.1716613769531,LSTMPredictor,
993,881.4524158355578,0.055732762845257924,190.51619326684462,17.629048316711156,459.63779296875003,True,normal,False,False,,,417.1938171386719,LSTMPredictor,
994,824.4997466426103,0.05277786378682548,185.95997973140882,16.489994932852206,459.6942565917969,True,normal,False,False,,,417.2430725097656,LSTMPredictor,
995,843.0269332085874,0.053739117524621974,187.442154656687,16.86053866417175,459.67062377929693,False,normal,False,False,,,417.22271728515625,LSTMPredictor,
996,859.6200541856862,0.05460002533186758,188.76960433485488,17.192401083713722,459.6577331542969,True,normal,False,False,,,417.2114562988281,LSTMPredictor,
997,833.8232697599908,0.05326160002028427,186.70586158079925,16.676465395199816,459.68559570312505,True,normal,False,False,,,417.2356872558594,LSTMPredictor,
998,834.2357316249295,0.05328299995102707,186.73885852999436,16.68471463249859,459.68139953613286,True,normal,False,False,,,417.2321472167969,LSTMPredictor,
999,861.9843015505768,0.054722690562688435,188.95874412404615,17.239686031011537,459.6536376953125,False,normal,False,False,,,417.20794677734375,LSTMPredictor,
1000,826.691882448007,0.052891599281914885,186.13535059584058,16.53383764896014,459.69153747558596,True,normal,False,False,,,417.2408752441406,LSTMPredictor,
